date,energyFR,Co2EmisFR,price_FR
2020-10-18 17:03:00,0.408,11.3424,0.0012001999999999998
2020-10-18 17:04:00,0.336,9.4304,0.0009884
2020-10-18 17:05:00,0.33399999999999996,9.463333333333331,0.0009825166666666664
2020-10-18 17:06:00,0.33399999999999996,9.552399999999999,0.0009825166666666664
2020-10-18 17:07:00,0.33399999999999996,9.641466666666666,0.0009825166666666664
2020-10-18 17:08:00,0.332,9.672266666666667,0.0009766333333333333
2020-10-18 17:09:00,0.332,9.7608,0.0009766333333333333
2020-10-18 17:10:00,0.33,9.790000000000001,0.0009707499999999999
2020-10-18 17:11:00,0.33,9.878,0.0009707499999999999
2020-10-18 17:12:00,0.33,9.966000000000001,0.0009707499999999999
2020-10-18 17:13:00,0.33,10.054,0.0009707499999999999
2020-10-18 17:14:00,0.33,10.142000000000001,0.0009707499999999999
2020-10-18 17:15:00,0.294,9.113999999999999,0.0008648499999999999
2020-10-18 17:16:00,0.264,8.201600000000001,0.0007766
2020-10-18 17:17:00,0.316,9.838133333333333,0.0009295666666666666
2020-10-18 17:18:00,0.314,9.7968,0.0009236833333333333
2020-10-18 17:19:00,0.312,9.7552,0.0009178
2020-10-18 17:20:00,0.314,9.838666666666667,0.0009236833333333333
2020-10-18 17:21:00,0.312,9.7968,0.0009178
2020-10-18 17:22:00,0.31,9.754666666666665,0.0009119166666666667
2020-10-18 17:23:00,0.308,9.712266666666666,0.0009060333333333333
2020-10-18 17:24:00,0.308,9.732800000000001,0.0009060333333333333
2020-10-18 17:25:00,1.276,40.406666666666666,0.0037535666666666666
2020-10-18 17:26:00,1.402,44.49013333333333,0.004124216666666666
2020-10-18 17:27:00,1.32,41.976000000000006,0.0038829999999999997
2020-10-18 17:28:00,1.308,41.6816,0.0038477
2020-10-18 17:29:00,1.304,41.64106666666667,0.0038359333333333333
2020-10-18 17:30:00,1.3019999999999998,41.663999999999994,0.0038300499999999993
2020-10-18 17:31:00,1.3,41.86000000000001,0.0038241666666666663
2020-10-18 17:32:00,1.3,42.12,0.0038241666666666663
2020-10-18 17:33:00,1.294,42.184400000000004,0.0038065166666666666
2020-10-18 17:34:00,1.29,42.312,0.00379475
2020-10-18 17:35:00,1.298,42.834,0.003818283333333333
2020-10-18 17:36:00,1.3,43.160000000000004,0.0038241666666666663
2020-10-18 17:37:00,1.338,44.6892,0.00393595
2020-10-18 17:38:00,1.426,47.9136,0.004194816666666667
2020-10-18 17:39:00,1.3159999999999998,44.48079999999999,0.0038712333333333327
2020-10-18 17:40:00,1.296,44.064,0.0038124
2020-10-18 17:41:00,1.294,44.2548,0.0038065166666666666
2020-10-18 17:42:00,1.296,44.5824,0.0038124
2020-10-18 17:43:00,1.406,48.6476,0.0041359833333333325
2020-10-18 17:44:00,1.3980000000000001,48.6504,0.00411245
2020-10-18 17:45:00,1.392,48.72,0.004094799999999999
2020-10-18 17:46:00,1.3840000000000001,48.53226666666667,0.004071266666666667
2020-10-18 17:47:00,1.386,48.694799999999994,0.004077149999999999
2020-10-18 17:48:00,1.382,48.6464,0.004065383333333333
2020-10-18 17:49:00,1.374,48.4564,0.0040418500000000005
2020-10-18 17:50:00,1.386,48.972,0.004077149999999999
2020-10-18 17:51:00,1.3880000000000001,49.135200000000005,0.004083033333333334
2020-10-18 17:52:00,1.396,49.511466666666664,0.004106566666666666
2020-10-18 17:53:00,1.39,49.39133333333333,0.004088916666666666
2020-10-18 17:54:00,1.392,49.5552,0.004094799999999999
2020-10-18 17:55:00,1.39,49.57666666666666,0.004088916666666666
2020-10-18 17:56:00,0.8640000000000001,30.873600000000003,0.0025416
2020-10-18 17:57:00,0.33399999999999996,11.957199999999998,0.0009825166666666664
2020-10-18 17:58:00,0.332,11.907733333333335,0.0009766333333333333
2020-10-18 17:59:00,0.332,11.929866666666666,0.0009766333333333333
2020-10-18 18:00:00,0.33799999999999997,12.168,0.000994283333333333
2020-10-18 18:01:00,0.332,11.952,0.0009766333333333333
2020-10-18 18:02:00,0.316,11.376,0.0009295666666666666
2020-10-18 18:03:00,0.314,11.304,0.0009236833333333333
2020-10-18 18:04:00,0.314,11.304,0.0009236833333333333
2020-10-18 18:05:00,0.316,11.376,0.0009295666666666666
2020-10-18 18:06:00,0.314,11.304,0.0009236833333333333
2020-10-18 18:07:00,0.312,11.232,0.0009178
2020-10-18 18:08:00,0.308,11.088,0.0009060333333333333
2020-10-18 18:09:00,0.308,11.088,0.0009060333333333333
2020-10-18 18:10:00,0.37799999999999995,13.607999999999999,0.0011119499999999998
2020-10-18 18:11:00,0.324,11.664,0.0009531
2020-10-18 18:12:00,0.322,11.592,0.0009472166666666667
2020-10-18 18:13:00,0.324,11.664,0.0009531
2020-10-18 18:14:00,0.332,11.952,0.0009766333333333333
2020-10-18 18:15:00,0.332,11.952,0.0009766333333333333
2020-10-18 18:16:00,0.33,11.902000000000001,0.0009707499999999999
2020-10-18 18:17:00,0.326,11.779466666666666,0.0009589833333333333
2020-10-18 18:18:00,0.324,11.728800000000001,0.0009531
2020-10-18 18:19:00,0.322,11.677866666666667,0.0009472166666666667
2020-10-18 18:20:00,0.318,11.554,0.0009354499999999999
2020-10-18 18:21:00,0.318,11.5752,0.0009354499999999999
2020-10-18 18:22:00,0.316,11.523466666666668,0.0009295666666666666
2020-10-18 18:23:00,0.264,9.6448,0.0007766
2020-10-18 18:24:00,0.23199999999999998,8.4912,0.0006824666666666666
2020-10-18 18:25:00,0.23199999999999998,8.506666666666666,0.0006824666666666666
2020-10-18 18:26:00,0.23199999999999998,8.522133333333333,0.0006824666666666666
2020-10-18 18:27:00,0.258,9.494399999999999,0.00075895
2020-10-18 18:28:00,0.344,12.682133333333333,0.0010119333333333332
2020-10-18 18:29:00,0.34600000000000003,12.778933333333333,0.0010178166666666667
2020-10-18 18:30:00,0.34600000000000003,12.802000000000001,0.0010178166666666667
2020-10-18 18:31:00,0.344,12.773866666666665,0.0010119333333333332
2020-10-18 18:32:00,0.342,12.7452,0.00100605
2020-10-18 18:33:00,0.33799999999999997,12.641199999999998,0.000994283333333333
2020-10-18 18:34:00,0.364,13.662133333333331,0.0010707666666666667
2020-10-18 18:35:00,0.38799999999999996,14.614666666666665,0.0011413666666666665
2020-10-18 18:36:00,0.38799999999999996,14.666399999999998,0.0011413666666666665
2020-10-18 18:37:00,0.38799999999999996,14.71813333333333,0.0011413666666666665
2020-10-18 18:38:00,0.386,14.693733333333334,0.0011354833333333332
2020-10-18 18:39:00,0.392,14.974400000000001,0.0011531333333333334
2020-10-18 18:40:00,0.39,14.950000000000001,0.0011472499999999998
2020-10-18 18:41:00,0.38799999999999996,14.925066666666666,0.0011413666666666665
2020-10-18 18:42:00,0.38799999999999996,14.976799999999999,0.0011413666666666665
2020-10-18 18:43:00,0.39,15.106000000000002,0.0011472499999999998
2020-10-18 18:44:00,0.462,17.956400000000002,0.00135905
2020-10-18 18:45:00,0.424,16.535999999999998,0.0012472666666666667
2020-10-18 18:46:00,0.38,14.794666666666666,0.001117833333333333
2020-10-18 18:47:00,0.38,14.769333333333334,0.001117833333333333
2020-10-18 18:48:00,0.37799999999999995,14.666399999999998,0.0011119499999999998
2020-10-18 18:49:00,0.376,14.563733333333333,0.0011060666666666665
2020-10-18 18:50:00,0.37200000000000005,14.384,0.0010943
2020-10-18 18:51:00,0.368,14.2048,0.0010825333333333333
2020-10-18 18:52:00,0.364,14.026133333333332,0.0010707666666666667
2020-10-18 18:53:00,0.36200000000000004,13.924933333333335,0.0010648833333333334
2020-10-18 18:54:00,0.31,11.904,0.0009119166666666667
2020-10-18 18:55:00,0.294,11.27,0.0008648499999999999
2020-10-18 18:56:00,0.294,11.250399999999999,0.0008648499999999999
2020-10-18 18:57:00,0.292,11.1544,0.0008589666666666666
2020-10-18 18:58:00,0.292,11.134933333333333,0.0008589666666666666
2020-10-18 18:59:00,0.294,11.191600000000001,0.0008648499999999999
2020-10-18 19:00:00,0.292,11.096,0.0008589666666666666
2020-10-18 19:01:00,0.292,11.096,0.0008589666666666666
2020-10-18 19:02:00,0.29600000000000004,11.248000000000001,0.0008707333333333334
2020-10-18 19:03:00,0.29600000000000004,11.248000000000001,0.0008707333333333334
2020-10-18 19:04:00,0.298,11.324,0.0008766166666666666
2020-10-18 19:05:00,0.298,11.324,0.0008766166666666666
2020-10-18 19:06:00,0.34600000000000003,13.148000000000001,0.0010178166666666667
2020-10-18 19:07:00,0.42,15.959999999999999,0.0012354999999999998
2020-10-18 19:08:00,0.97,36.86,0.0028534166666666664
2020-10-18 19:09:00,0.968,36.784,0.002847533333333333
2020-10-18 19:10:00,0.9640000000000001,36.632000000000005,0.0028357666666666667
2020-10-18 19:11:00,0.9279999999999999,35.263999999999996,0.0027298666666666664
2020-10-18 19:12:00,0.43200000000000005,16.416,0.0012708
2020-10-18 19:13:00,0.6,22.8,0.0017649999999999999
2020-10-18 19:14:00,1.188,45.144,0.0034946999999999995
2020-10-18 19:15:00,1.016,38.608000000000004,0.002988733333333333
2020-10-18 19:16:00,1.18,44.839999999999996,0.0034711666666666662
2020-10-18 19:17:00,1.0959999999999999,41.647999999999996,0.003224066666666666
2020-10-18 19:18:00,1.006,38.228,0.0029593166666666668
2020-10-18 19:19:00,1.004,38.152,0.0029534333333333333
2020-10-18 19:20:00,0.998,37.924,0.002935783333333333
2020-10-18 19:21:00,0.992,37.696,0.0029181333333333334
2020-10-18 19:22:00,0.9940000000000001,37.772000000000006,0.002924016666666667
2020-10-18 19:23:00,0.996,37.848,0.0029298999999999996
2020-10-18 19:24:00,0.9940000000000001,37.772000000000006,0.002924016666666667
2020-10-18 19:25:00,0.988,37.544,0.0029063666666666664
2020-10-18 19:26:00,0.988,37.544,0.0029063666666666664
2020-10-18 19:27:00,1.13,42.94,0.003324083333333333
2020-10-18 19:28:00,1.534,58.292,0.004512516666666666
2020-10-18 19:29:00,1.736,65.968,0.005106733333333333
2020-10-18 19:30:00,1.9080000000000001,72.504,0.0056127
2020-10-18 19:31:00,2.092,79.0776,0.006153966666666667
2020-10-18 19:32:00,2.012,75.6512,0.0059186333333333336
2020-10-18 19:33:00,2.126,79.5124,0.006253983333333333
2020-10-18 19:34:00,2.12,78.864,0.006236333333333333
2020-10-18 19:35:00,2.1319999999999997,78.88399999999999,0.006271633333333332
2020-10-18 19:36:00,2.138,78.6784,0.006289283333333332
2020-10-18 19:37:00,2.2159999999999997,81.1056,0.006518733333333332
2020-10-18 19:38:00,2.5660000000000003,93.4024,0.007548316666666667
2020-10-18 19:39:00,2.59,93.758,0.007618916666666666
2020-10-18 19:40:00,2.6719999999999997,96.192,0.007860133333333331
2020-10-18 19:41:00,2.824,101.09919999999998,0.008307266666666665
2020-10-18 19:42:00,2.7760000000000002,98.82560000000001,0.008166066666666668
2020-10-18 19:43:00,2.74,96.99600000000001,0.008060166666666667
2020-10-18 19:44:00,2.7560000000000002,97.01120000000002,0.008107233333333333
2020-10-18 19:45:00,2.766,96.81,0.00813665
2020-10-18 19:46:00,2.77,96.95,0.008148416666666667
2020-10-18 19:47:00,2.79,97.65,0.00820725
2020-10-18 19:48:00,2.772,97.02,0.008154299999999998
2020-10-18 19:49:00,2.758,96.53,0.008113116666666666
2020-10-18 19:50:00,2.76,96.6,0.008119
2020-10-18 19:51:00,2.622,91.77,0.007713049999999999
2020-10-18 19:52:00,2.49,87.15,0.0073247500000000005
2020-10-18 19:53:00,2.494,87.29,0.007336516666666667
2020-10-18 19:54:00,2.444,85.53999999999999,0.007189433333333333
2020-10-18 19:55:00,2.206,77.21,0.006489316666666666
2020-10-18 19:56:00,2.1959999999999997,76.85999999999999,0.006459899999999999
2020-10-18 19:57:00,2.262,79.17,0.006654049999999999
2020-10-18 19:58:00,2.334,81.69,0.006865850000000001
2020-10-18 19:59:00,2.42,84.7,0.007118833333333333
2020-10-18 20:00:00,2.41,84.35000000000001,0.007089416666666667
2020-10-18 20:01:00,2.4219999999999997,84.60853333333331,0.007124716666666666
2020-10-18 20:02:00,2.416,84.23786666666666,0.007107066666666666
2020-10-18 20:03:00,2.428,84.49439999999998,0.007142366666666666
2020-10-18 20:04:00,3.1919999999999997,110.8688,0.009389799999999998
2020-10-18 20:05:00,3.464,120.08533333333332,0.010189933333333333
2020-10-18 20:06:00,3.4339999999999997,118.8164,0.010101683333333332
2020-10-18 20:07:00,3.012,104.0144,0.008860299999999998
2020-10-18 20:08:00,2.6660000000000004,91.88813333333336,0.007842483333333334
2020-10-18 20:09:00,2.62,90.128,0.007707166666666667
2020-10-18 20:10:00,2.95,101.28333333333335,0.008677916666666667
2020-10-18 20:11:00,2.062,70.65786666666666,0.006065716666666666
2020-10-18 20:12:00,2.362,80.78040000000001,0.006948216666666667
2020-10-18 20:13:00,3.34,114.00533333333333,0.009825166666666666
2020-10-18 20:14:00,1.992,67.86080000000001,0.005859799999999999
2020-10-18 20:15:00,1.994,67.796,0.005865683333333333
2020-10-18 20:16:00,1.946,66.29373333333334,0.005724483333333333
2020-10-18 20:17:00,1.93,65.87733333333333,0.0056774166666666665
2020-10-18 20:18:00,1.87,63.95400000000001,0.005500916666666666
2020-10-18 20:19:00,1.8419999999999999,63.11919999999999,0.0054185499999999985
2020-10-18 20:20:00,1.848,63.44800000000001,0.0054362
2020-10-18 20:21:00,1.844,63.4336,0.005424433333333333
2020-10-18 20:22:00,1.8359999999999999,63.2808,0.005400899999999999
2020-10-18 20:23:00,1.694,58.49946666666666,0.004983183333333333
2020-10-18 20:24:00,1.5819999999999999,54.737199999999994,0.004653716666666666
2020-10-18 20:25:00,1.5959999999999999,55.32799999999999,0.004694899999999999
2020-10-18 20:26:00,1.598,55.503866666666674,0.004700783333333333
2020-10-18 20:27:00,1.598,55.6104,0.004700783333333333
2020-10-18 20:28:00,1.5959999999999999,55.6472,0.004694899999999999
2020-10-18 20:29:00,1.666,58.19893333333332,0.004900816666666666
2020-10-18 20:30:00,2.158,75.53,0.006348116666666666
2020-10-18 20:31:00,2.21,77.35,0.0065010833333333335
2020-10-18 20:32:00,2.208,77.28,0.0064952000000000005
2020-10-18 20:33:00,1.88,65.8,0.005530333333333332
2020-10-18 20:34:00,1.8619999999999999,65.17,0.005477383333333333
2020-10-18 20:35:00,1.86,65.10000000000001,0.005471500000000001
2020-10-18 20:36:00,1.8559999999999999,64.96,0.005459733333333333
2020-10-18 20:37:00,1.936,67.75999999999999,0.005695066666666666
2020-10-18 20:38:00,1.942,67.97,0.005712716666666667
2020-10-18 20:39:00,1.942,67.97,0.005712716666666667
2020-10-18 20:40:00,1.9380000000000002,67.83000000000001,0.00570095
2020-10-18 20:41:00,1.994,69.79,0.005865683333333333
2020-10-18 20:42:00,2.02,70.7,0.005942166666666666
2020-10-18 20:43:00,2.022,70.77,0.005948049999999999
2020-10-18 20:44:00,2.026,70.91,0.005959816666666665
2020-10-18 20:45:00,2.082,72.86999999999999,0.006124549999999999
2020-10-18 20:46:00,2.526,88.41,0.007430649999999999
2020-10-18 20:47:00,2.404,84.14,0.007071766666666666
2020-10-18 20:48:00,3.2760000000000002,114.66000000000001,0.0096369
2020-10-18 20:49:00,3.6660000000000004,128.31,0.01078415
2020-10-18 20:50:00,3.2,112.0,0.009413333333333333
2020-10-18 20:51:00,3.222,112.77,0.009478049999999998
2020-10-18 20:52:00,3.2680000000000002,114.38000000000001,0.009613366666666668
2020-10-18 20:53:00,3.2960000000000003,115.36000000000001,0.009695733333333335
2020-10-18 20:54:00,3.728,130.48000000000002,0.010966533333333334
2020-10-18 20:55:00,3.65,127.75,0.010737083333333333
2020-10-18 20:56:00,3.3680000000000003,117.88000000000001,0.009907533333333333
2020-10-18 20:57:00,3.784,132.44,0.011131266666666665
2020-10-18 20:58:00,4.196000000000001,146.86,0.012343233333333335
2020-10-18 20:59:00,2.9939999999999998,104.78999999999999,0.008807349999999999
2020-10-18 21:00:00,3.06,107.10000000000001,0.009001499999999999
2020-10-18 21:01:00,2.9960000000000004,104.86000000000001,0.008813233333333335
2020-10-18 21:02:00,3.0,105.0,0.008825
2020-10-18 21:03:00,3.01,105.35,0.008854416666666667
2020-10-18 21:04:00,3.02,105.7,0.008883833333333334
2020-10-18 21:05:00,3.02,105.7,0.008883833333333334
2020-10-18 21:06:00,3.002,105.07,0.008830883333333333
2020-10-18 21:07:00,2.9960000000000004,104.86000000000001,0.008813233333333335
2020-10-18 21:08:00,3.01,105.35,0.008854416666666667
2020-10-18 21:09:00,3.014,105.49,0.008866183333333333
2020-10-18 21:10:00,3.0180000000000002,105.63000000000001,0.00887795
2020-10-18 21:11:00,2.906,101.71000000000001,0.008548483333333332
2020-10-18 21:12:00,3.44,120.39999999999999,0.010119333333333333
2020-10-18 21:13:00,4.168,145.88,0.012260866666666667
2020-10-18 21:14:00,4.954,173.39,0.014573016666666664
2020-10-18 21:15:00,4.798,167.93,0.014114116666666666
2020-10-18 21:16:00,4.803999999999999,167.8197333333333,0.014131766666666663
2020-10-18 21:17:00,4.806,167.5692,0.01413765
2020-10-18 21:18:00,4.82,167.736,0.014178833333333333
2020-10-18 21:19:00,4.824,167.5536,0.0141906
2020-10-18 21:20:00,4.796,166.26133333333334,0.014108233333333333
2020-10-18 21:21:00,4.7860000000000005,165.59560000000002,0.014078816666666667
2020-10-18 21:22:00,4.852,167.55573333333334,0.014272966666666666
2020-10-18 21:23:00,5.582000000000001,192.39293333333336,0.016420383333333333
2020-10-18 21:24:00,5.78,198.832,0.017002833333333335
2020-10-18 21:25:00,5.398,185.33133333333333,0.015879116666666665
2020-10-18 21:26:00,4.81,164.82266666666663,0.014149416666666664
2020-10-18 21:27:00,3.238,110.73960000000001,0.009525116666666666
2020-10-18 21:28:00,3.236,110.45546666666667,0.009519233333333333
2020-10-18 21:29:00,3.214,109.49026666666667,0.009454516666666666
2020-10-18 21:30:00,3.208,109.072,0.009436866666666667
2020-10-18 21:31:00,3.2119999999999997,109.208,0.009448633333333333
2020-10-18 21:32:00,3.21,109.14,0.00944275
2020-10-18 21:33:00,3.22,109.48,0.009472166666666667
2020-10-18 21:34:00,3.222,109.548,0.009478049999999998
2020-10-18 21:35:00,3.22,109.48,0.009472166666666667
2020-10-18 21:36:00,3.178,108.05199999999999,0.009348616666666667
2020-10-18 21:37:00,3.1519999999999997,107.16799999999999,0.009272133333333332
2020-10-18 21:38:00,3.148,107.03200000000001,0.009260366666666665
2020-10-18 21:39:00,3.1519999999999997,107.16799999999999,0.009272133333333332
2020-10-18 21:40:00,2.964,100.776,0.0087191
2020-10-18 21:41:00,2.8680000000000003,97.51200000000001,0.0084367
2020-10-18 21:42:00,2.858,97.172,0.008407283333333333
2020-10-18 21:43:00,2.8539999999999996,97.03599999999999,0.008395516666666665
2020-10-18 21:44:00,2.85,96.9,0.008383749999999999
2020-10-18 21:45:00,2.85,96.9,0.008383749999999999
2020-10-18 21:46:00,2.8560000000000003,97.29440000000002,0.0084014
2020-10-18 21:47:00,2.862,97.6896,0.00841905
2020-10-18 21:48:00,2.872,98.22240000000001,0.008448466666666665
2020-10-18 21:49:00,2.642,90.53253333333333,0.0077718833333333326
2020-10-18 21:50:00,2.532,86.932,0.0074483
2020-10-18 21:51:00,2.532,87.10079999999999,0.0074483
2020-10-18 21:52:00,2.53,87.20066666666666,0.007442416666666665
2020-10-18 21:53:00,2.536,87.57653333333333,0.007460066666666667
2020-10-18 21:54:00,2.536,87.74560000000001,0.007460066666666667
2020-10-18 21:55:00,2.54,88.05333333333333,0.007471833333333333
2020-10-18 21:56:00,2.546,88.43106666666667,0.007489483333333333
2020-10-18 21:57:00,2.536,88.2528,0.007460066666666667
2020-10-18 21:58:00,2.544,88.7008,0.007483599999999999
2020-10-18 21:59:00,2.5180000000000002,87.96213333333333,0.007407116666666667
2020-10-18 22:00:00,2.51,87.85,0.007383583333333332
2020-10-18 22:01:00,2.67,93.45,0.00785425
2020-10-18 22:02:00,2.532,88.62,0.0074483
2020-10-18 22:03:00,2.7260000000000004,95.41000000000001,0.008018983333333334
2020-10-18 22:04:00,2.7939999999999996,97.78999999999999,0.008219016666666665
2020-10-18 22:05:00,2.806,98.21000000000001,0.008254316666666667
2020-10-18 22:06:00,2.984,104.44,0.008777933333333331
2020-10-18 22:07:00,2.9760000000000004,104.16000000000001,0.0087544
2020-10-18 22:08:00,3.554,124.39,0.010454683333333332
2020-10-18 22:09:00,4.176,146.16,0.0122844
2020-10-18 22:10:00,4.12,144.20000000000002,0.012119666666666666
2020-10-18 22:11:00,3.792,132.72,0.011154799999999998
2020-10-18 22:12:00,3.498,122.43,0.010289949999999999
2020-10-18 22:13:00,2.984,104.44,0.008777933333333331
2020-10-18 22:14:00,2.964,103.74,0.0087191
